Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T15:28:30+08:00,2292454741.3,0,86122496,6732185.6,141582336,4075216896
2015-10-12T15:28:45+08:00,2303178342.4,0,86123315.2,6755123.2,141582336,4075216896
2015-10-12T15:29:00+08:00,2275785386.7,0,86128776.533,6781337.6,141582336,4075216896
2015-10-12T15:29:15+08:00,2275378517.3,0,86134784,6805913.6,141582336,4075216896
2015-10-12T15:29:30+08:00,2295425433.6,0,86134784,6830489.6,141580151.47,4075216896
2015-10-12T15:29:45+08:00,2287777109.3,0,86134784,6855065.6,141574144,4075216896
2015-10-12T15:30:00+08:00,2283122961.1,0,86135876.267,6879641.6,141458363.73,4075216896
2015-10-12T15:30:15+08:00,2287847014.4,0,86138880,6902579.2,141139968,4075216896
2015-10-12T15:30:30+08:00,2260402995.2,0,86138880,6925516.8,141139968,4075216896
2015-10-12T15:30:45+08:00,2279130726.4,0,86138880,6943539.2,141139968,4075216896
2015-10-12T15:31:00+08:00,2283533107.2,0,86139699.2,6969753.6,141139968,4075216896
2015-10-12T15:31:15+08:00,2314739712,0,86142976,6999244.8,141139968,4075216896
2015-10-12T15:31:30+08:00,2312119910.4,0,86142976,7018905.6,141139968,4075216896
2015-10-12T15:31:45+08:00,2301532569.6,0,86142976,7050035.2,141139968,4075216896
2015-10-12T15:32:00+08:00,2311331840,0,86142976,7074611.2,141139968,4075216896
2015-10-12T15:32:15+08:00,2306962227.2,0,86142976,7099187.2,141139968,4075216896
2015-10-12T15:32:30+08:00,2314216243.2,0,86142976,7122124.8,141139968,4075216896
2015-10-12T15:32:45+08:00,2292280797.9,0,86142976,7139601.0667,141139968,4075216896
2015-10-12T15:33:00+08:00,2270779801.6,0,86143522.133,7172369.0667,141012718.93,4075216896
2015-10-12T15:33:15+08:00,2300450133.3,0,86147072,7204044.8,140185600,4075216896
2015-10-12T15:33:30+08:00,2315484910.9,0,86147072,7226982.4,140185326.93,4075216896
2015-10-12T15:33:45+08:00,2290533717.3,0,86147072,7251012.2667,140181504,4075216896
2015-10-12T15:34:00+08:00,2275544268.8,0,86147345.067,7267942.4,140181504,4075216896
2015-10-12T15:34:15+08:00,2228474675.2,0,86151714.133,7295249.0667,140181504,4075216896
2015-10-12T15:34:30+08:00,2201410491.7,0,86155264,7326924.8,140181504,4075216896
2015-10-12T15:34:45+08:00,2291281646.9,0,86155264,7349862.4,140181504,4075216896
2015-10-12T15:35:00+08:00,2255098129.1,0,86155264,7376076.8,140181504,4075216896
2015-10-12T15:35:15+08:00,2228077090.1,0,86155264,7399014.4,140181504,4075216896
2015-10-12T15:35:30+08:00,2285240593.1,0,86155264,7423590.4,140181504,4075216896
2015-10-12T15:35:45+08:00,2249287816.5,0,86155264,7447620.2667,140181504,4075216896
2015-10-12T15:36:00+08:00,2236077397.3,0,86155537.067,7465096.5333,140181504,4075216896
2015-10-12T15:36:15+08:00,2290404556.8,0,86159360,7504418.1333,140181504,4075216896
2015-10-12T15:36:30+08:00,2290404556.8,0,86159360,7504418.1333,140181504,4075216896
2015-10-12T15:36:45+08:00,2207461376,0,86159360,7544832,140181504,4075216896
2015-10-12T15:37:00+08:00,2273230848,0,86159360,7561216,140181504,4075216896
2015-10-12T15:37:15+08:00,2296102912,0,86159360,7593984,140181504,4075216896
2015-10-12T15:37:30+08:00,2266784836.3,0,86159360,7616921.6,140181504,4075216896
2015-10-12T15:37:45+08:00,2248577024,0,86159360,7641497.6,140181504,4075216896
2015-10-12T15:38:00+08:00,2251260450.1,0,86159360,7666073.6,140181504,4075216896
2015-10-12T15:38:15+08:00,2241052672,0,86163456,7692288,140181504,4075216896
2015-10-12T15:38:30+08:00,2309226496,0,86167552,7708672,140181504,4075216896
2015-10-12T15:38:45+08:00,2275467264,0,86192128,7741440,140169216,4075216896
2015-10-12T15:39:00+08:00,2236201915.7,0,86192128,7756731.7333,140169216,4075216896
2015-10-12T15:39:15+08:00,2289850504.5,0,86192128,7788407.4667,140169216,4075216896
2015-10-12T15:39:30+08:00,2305494493.9,0,86199227.733,7811891.2,140169216,4075216896
2015-10-12T15:39:45+08:00,2247724782.9,0,86200320,7836467.2,140169216,4075216896
2015-10-12T15:40:00+08:00,2176897570.1,0,86200320,7861043.2,140169216,4075216896
2015-10-12T15:40:15+08:00,2133328418.1,0,86200320,7885619.2,140169216,4075216896
2015-10-12T15:40:30+08:00,2259518805.3,0,86200320,7910195.2,140169216,4075216896
2015-10-12T15:40:45+08:00,2287870771.2,0,86200320,7936409.6,140169216,4075216896
2015-10-12T15:41:00+08:00,2255285179.7,0,86200320,7959347.2,140169216,4075216896
2015-10-12T15:41:15+08:00,2253703577.6,0,86200320,7985561.6,140169216,4075216896
2015-10-12T15:41:30+08:00,2229989102.9,0,86204142.933,8010137.6,140169216,4075216896
2015-10-12T15:41:45+08:00,2255064541.9,0,86204416,8034713.6,140169216,4075216896
2015-10-12T15:42:00+08:00,2309890048,0,86204416,8052736,140169216,4075216896
2015-10-12T15:42:15+08:00,2310393856,0,86204416,8077312,140169216,4075216896
2015-10-12T15:42:30+08:00,2325360640,0,86204416,8110080,140169216,4075216896
2015-10-12T15:42:45+08:00,2321870848,0,86204416,8134656,140169216,4075216896
2015-10-12T15:43:00+08:00,2320785408,0,86204416,8151040,140169216,4075216896
2015-10-12T15:43:15+08:00,2322693051.7,0,86204416,8173977.6,140169216,4075216896
2015-10-12T15:43:30+08:00,2324636194.1,0,86218615.467,8204014.9333,140169216,4075216896
2015-10-12T15:43:45+08:00,2309465702.4,0,86224622.933,8231321.6,140169216,4075216896
2015-10-12T15:44:00+08:00,2287418026.7,0,86228445.867,8247159.4667,140169216,4075216896
2015-10-12T15:44:15+08:00,2241423496.5,0,86239641.6,8277742.9333,140169216,4075216896
2015-10-12T15:44:30+08:00,2200338432,0,86248379.733,8303411.2,140169216,4075216896
2015-10-12T15:44:45+08:00,2148279364.3,0,86257117.867,8329625.6,140169216,4075216896
2015-10-12T15:45:00+08:00,2110858581.3,0,86261486.933,8346555.7333,140169216,4075216896
2015-10-12T15:45:15+08:00,2077720576,0,86269952,8372224,140169216,4075216896
2015-10-12T15:45:30+08:00,2023519027.2,0,86273774.933,8402807.4667,140169216,4075216896
2015-10-12T15:45:45+08:00,2023105058.1,0,86305996.8,8426291.2,140162116.27,4075216896
2015-10-12T15:46:00+08:00,2029195537.1,0,86395016.533,8444859.7333,140161024,4075216896
2015-10-12T15:46:15+08:00,2031897804.8,0,86706858.667,8476535.4667,140161024,4075216896
2015-10-12T15:46:30+08:00,2040503500.8,0,87164518.4,8501657.6,140161024,4075216896
2015-10-12T15:46:45+08:00,2063351808,0,87969792,8527872,140161024,4075216896
2015-10-12T15:47:00+08:00,2058854400,0,88997888,8552448,140161024,4075216896
2015-10-12T15:47:15+08:00,1080096085.3,0,90143948.8,8578662.4,140155835.73,4075216896
2015-10-12T15:47:30+08:00,297952597.33,0,90285670.4,8604330.6667,140139997.87,4075216896
2015-10-12T15:47:45+08:00,975890022.4,0,90036087.467,8645836.8,140131259.73,4075216896
2015-10-12T15:48:00+08:00,691813307.73,0,90257817.6,8694442.6667,140115968,4075216896
2015-10-12T15:48:15+08:00,1095485849.6,0,90442956.8,8715468.8,140115968,4075216896
2015-10-12T15:48:30+08:00,1152770594.1,0,90718208,8741137.0667,140107229.87,4075216896
2015-10-12T15:48:45+08:00,1271033309.9,0,90992640,8770628.2667,140050432,4075216896
2015-10-12T15:49:00+08:00,1310201719.5,0,91117158.4,8788104.5333,140050432,4075216896
2015-10-12T15:49:15+08:00,1339020356.3,0,91254784,8819780.2667,140050432,4075216896
2015-10-12T15:49:30+08:00,1358539707.7,0,91254784,8838348.8,140049339.73,4075216896
2015-10-12T15:49:45+08:00,1360710041.6,0,91254784,8861286.4,140042240,4075216896
2015-10-12T15:50:00+08:00,1375523635.2,0,91254784,8886408.5333,140042240,4075216896
2015-10-12T15:50:15+08:00,1386879931.7,0,91254784,8918630.4,140042240,4075216896
2015-10-12T15:50:30+08:00,1403870685.9,0,91254784,8943206.4,140042240,4075216896
2015-10-12T15:50:45+08:00,1419196825.6,0,91254784,8969420.8,140034048,4075216896
2015-10-12T15:51:00+08:00,1424833194.7,0,91254784,8992358.4,139980800,4075216896
2015-10-12T15:51:15+08:00,1465885764.3,0,91255057.067,9016934.4,139980800,4075216896
2015-10-12T15:51:30+08:00,1476864136.5,0,91258880,9041510.4,139980800,4075216896
2015-10-12T15:51:45+08:00,1482693017.6,0,91258880,9065540.2667,139979980.8,4075216896
2015-10-12T15:52:00+08:00,1494861414.4,0,91258880,9084108.8,139968512,4075216896
2015-10-12T15:52:15+08:00,1496035601.1,0,91258880,9107319.4667,139968512,4075216896
2015-10-12T15:52:30+08:00,1509915033.6,0,91258880,9135718.4,139966054.4,4075216896
2015-10-12T15:52:45+08:00,1517876565.3,0,91258880,9160294.4,139931648,4075216896
2015-10-12T15:53:00+08:00,1517572096,0,91259153.067,9172855.4667,139931648,4075216896
2015-10-12T15:53:15+08:00,1517772526.9,0,91262976,9201254.4,139931648,4075216896
2015-10-12T15:53:30+08:00,1525515878.4,0,91262976,9224738.1333,139931648,4075216896
2015-10-12T15:53:45+08:00,1538468522.7,0,91262976,9234022.4,139931648,4075216896
2015-10-12T15:54:00+08:00,1538622532.3,0,91262976,9249041.0667,139931648,4075216896
2015-10-12T15:54:15+08:00,1538578022.4,0,91263522.133,9278532.2667,139931648,4075216896
2015-10-12T15:54:30+08:00,1537961984,0,91267072,9290001.0667,139931648,4075216896
2015-10-12T15:54:45+08:00,1529389329.1,0,91267072,9319492.2667,139931648,4075216896
2015-10-12T15:55:00+08:00,1529121177.6,0,91267072,9336422.4,139930282.67,4075216896
2015-10-12T15:55:15+08:00,1524579259.7,0,91267072,9360998.4,139911168,4075216896
2015-10-12T15:55:30+08:00,1513518421.3,0,91267072,9387212.8,139911168,4075216896
2015-10-12T15:55:45+08:00,1509620940.8,0,91267072,9409877.3333,139911168,4075216896
2015-10-12T15:56:00+08:00,1525766280.5,0,91267072,9430630.4,139911168,4075216896
2015-10-12T15:56:15+08:00,1517416994.1,0,91269256.533,9466675.2,139911168,4075216896
2015-10-12T15:56:30+08:00,1517416994.1,0,91269256.533,9466675.2,139911168,4075216896
2015-10-12T15:56:45+08:00,1517477888,0,91271168,9510912,139911168,4075216896
2015-10-12T15:57:00+08:00,1509580800,0,91275264,9531392,139911168,4075216896
2015-10-12T15:57:15+08:00,1499569083.7,0,91271168,9562521.6,139911168,4075216896
2015-10-12T15:57:30+08:00,1499569083.7,0,91271168,9562521.6,139911168,4075216896
2015-10-12T15:57:45+08:00,1488580608,0,91271168,9588736,139911168,4075216896
2015-10-12T15:58:00+08:00,1486462976,0,91271168,9621504,139911168,4075216896
2015-10-12T15:58:15+08:00,1474514944,0,91275264,9637888,139907072,4075216896
2015-10-12T15:58:30+08:00,1465420185.6,0,91279086.933,9668471.4667,139907072,4075216896
2015-10-12T15:58:45+08:00,1465099332.3,0,91279360,9678301.8667,139907072,4075216896
2015-10-12T15:59:00+08:00,1456280371.2,0,91279360,9717077.3333,139907072,4075216896
2015-10-12T15:59:15+08:00,1444673126.4,0,91294651.733,9738922.6667,139907072,4075216896
2015-10-12T15:59:30+08:00,1442876074.7,0,91291921.067,9763225.6,139907072,4075216896
2015-10-12T15:59:45+08:00,1448216985.6,0,91291648,9787801.6,139907072,4075216896
2015-10-12T16:00:00+08:00,1488083080.5,0,91291648,9800908.8,139907072,4075216896
2015-10-12T16:00:15+08:00,1574682624,0,91291648,9828488.5333,139907072,4075216896
2015-10-12T16:00:30+08:00,1664251494.4,0,91291648,9853337.6,139907072,4075216896
2015-10-12T16:00:45+08:00,1778970624,0,91291648,9879552,139907072,4075216896
2015-10-12T16:01:00+08:00,1833779200,0,91291648,9904128,139907072,4075216896
2015-10-12T16:01:15+08:00,1887993856,0,91291648,9924608,139907072,4075216896
2015-10-12T16:01:30+08:00,1927065600,0,91295744,9949184,139907072,4075216896
2015-10-12T16:01:45+08:00,1978355712,0,91295744,9965568,139907072,4075216896
2015-10-12T16:02:00+08:00,1998573568,0,91295744,9990144,139907072,4075216896
2015-10-12T16:02:15+08:00,2050654208,0,91295744,10014720,139907072,4075216896
2015-10-12T16:02:30+08:00,2062761984,0,91295744,10039296,139907072,4075216896
2015-10-12T16:02:45+08:00,2072236032,0,91295744,10055680,139907072,4075216896
2015-10-12T16:03:00+08:00,2077630464,0,91291648,10080256,139907072,4075216896
2015-10-12T16:03:15+08:00,2094275242.7,0,91291921.067,10106470.4,139907072,4075216896
2015-10-12T16:03:30+08:00,2104622830.9,0,91300113.067,10133777.067,139904887.47,4075216896
2015-10-12T16:03:45+08:00,2104622830.9,0,91300113.067,10133777.067,139904887.47,4075216896
2015-10-12T16:04:00+08:00,2105967684.3,0,91300113.067,10167364.267,139902976,4075216896
2015-10-12T16:04:15+08:00,2106372369.1,0,91303389.867,10184840.533,139902976,4075216896
2015-10-12T16:04:30+08:00,2116253286.4,0,91295744,10217335.467,139902976,4075216896
2015-10-12T16:04:45+08:00,2187754700.8,0,91300113.067,10248465.067,139902976,4075216896
2015-10-12T16:05:00+08:00,2187754700.8,0,91300113.067,10248465.067,139902976,4075216896
2015-10-12T16:05:15+08:00,2186289152,0,91303936,10268672,139902976,4075216896
2015-10-12T16:05:30+08:00,2186694656,0,91303936,10301440,139898880,4075216896
2015-10-12T16:05:45+08:00,2186641408,0,91303936,10317824,139898880,4075216896
2015-10-12T16:06:00+08:00,2186626116.3,0,91303936,10340761.6,139898880,4075216896
2015-10-12T16:06:15+08:00,2193663044.3,0,91303936,10372983.467,139898880,4075216896
2015-10-12T16:06:30+08:00,2194112238.9,0,91303936,10382813.867,139898880,4075216896
2015-10-12T16:06:45+08:00,2194243310.9,0,91307485.867,10411758.933,139898880,4075216896
2015-10-12T16:07:00+08:00,2191615863.5,0,91308032,10423227.733,139898880,4075216896
2015-10-12T16:07:15+08:00,2213732352,0,91308032,10452718.933,139898880,4075216896
2015-10-12T16:07:30+08:00,2226736059.7,0,91311581.867,10478387.2,139898880,4075216896
2015-10-12T16:07:45+08:00,2242541431.5,0,91312128,10502963.2,139898880,4075216896
2015-10-12T16:08:00+08:00,2245950668.8,0,91312128,10520439.467,139898880,4075216896
2015-10-12T16:08:15+08:00,2246643438.9,0,91312128,10536823.467,139898880,4075216896
2015-10-12T16:08:30+08:00,2256918937.6,0,91315404.8,10565222.4,139898880,4075216896
2015-10-12T16:08:45+08:00,2259881164.8,0,91316224,10594713.6,139898880,4075216896
2015-10-12T16:09:00+08:00,2260443955.2,0,91316224,10612462.933,139898880,4075216896
2015-10-12T16:09:15+08:00,2276346265.6,0,91319500.8,10643046.4,139898880,4075216896
2015-10-12T16:09:30+08:00,2343787997.9,0,91326327.467,10667622.4,139898880,4075216896
2015-10-12T16:09:45+08:00,2399060787.2,0,91328512,10692198.4,139898880,4075216896
2015-10-12T16:10:00+08:00,2436750540.8,0,91331515.733,10716774.4,139898880,4075216896
2015-10-12T16:10:15+08:00,2448444620.8,0,91341619.2,10732339.2,139898880,4075216896
2015-10-12T16:10:30+08:00,2459103778.1,0,91350903.467,10753638.4,139898880,4075216896
2015-10-12T16:10:45+08:00,2509325107.2,0,91362099.2,10778214.4,139898880,4075216896
2015-10-12T16:11:00+08:00,2558789222.4,0,91371383.467,10802790.4,139898880,4075216896
2015-10-12T16:11:15+08:00,2572098491.7,0,91376571.733,10827366.4,139895876.27,4075216896
2015-10-12T16:11:30+08:00,2606155912.5,0,91380667.733,10842931.2,139894784,4075216896
2015-10-12T16:11:45+08:00,2621565610.7,0,91384490.667,10854400,139894784,4075216896
2015-10-12T16:12:00+08:00,2626035712,0,91391317.333,10866688,139894784,4075216896
2015-10-12T16:12:15+08:00,2678580565.3,0,91404970.667,10892629.333,139894784,4075216896
2015-10-12T16:12:30+08:00,2707827370.7,0,91459584,10919936,139894784,4075216896
2015-10-12T16:12:45+08:00,2713341132.8,0,91545600,10937958.4,139894784,4075216896
2015-10-12T16:13:00+08:00,2728296448,0,91810201.6,10964172.8,139894784,4075216896
2015-10-12T16:13:15+08:00,2773772970.7,0,92300629.333,10993664,139894784,4075216896
2015-10-12T16:13:30+08:00,2796595882.7,0,92973738.667,11007317.333,139894784,4075216896
2015-10-12T16:13:45+08:00,2802685269.3,0,93825706.667,11023701.333,139894784,4075216896
2015-10-12T16:14:00+08:00,1997167274.7,0,94568448,11046912,139894784,4075216896
2015-10-12T16:14:15+08:00,1599463424,0,95171925.333,11066026.667,139894784,4075216896
2015-10-12T16:14:30+08:00,1732351317.3,0,95614293.333,11104256,139892053.33,4075216896
2015-10-12T16:14:45+08:00,1213598378.7,0,95544661.333,11144669.867,139359027.2,4075216896
2015-10-12T16:15:00+08:00,1116659438.9,0,95611835.733,11165422.933,139165696,4075216896
2015-10-12T16:15:15+08:00,1243469414.4,0,95858688,11192729.6,139165696,4075216896
2015-10-12T16:15:30+08:00,1308323020.8,0,96035635.2,11211571.2,139165696,4075216896
2015-10-12T16:15:45+08:00,1333059584,0,96267468.8,11231232,139165696,4075216896
2015-10-12T16:16:00+08:00,1367436492.8,0,96382976,11264819.2,139165696,4075216896
2015-10-12T16:16:15+08:00,1386682777.6,0,96399360,11284206.933,139165696,4075216896
2015-10-12T16:16:30+08:00,1410623078.4,0,96399360,11312605.867,139165696,4075216896
2015-10-12T16:16:45+08:00,1435176413.9,0,96399360,11333358.933,139165696,4075216896
2015-10-12T16:17:00+08:00,1450433194.7,0,96404821.333,11354112,139165696,4075216896
2015-10-12T16:17:15+08:00,1473660245.3,0,96407552,11378688,139165696,4075216896
2015-10-12T16:17:30+08:00,1494327296,0,96407552,11403264,139165696,4075216896
2015-10-12T16:17:45+08:00,1507853380.3,0,96407552,11435485.867,139165696,4075216896
2015-10-12T16:18:00+08:00,1524416512,0,96407552,11450231.467,139165696,4075216896
2015-10-12T16:18:15+08:00,1525792768,0,96407552,11478630.4,139165696,4075216896
2015-10-12T16:18:30+08:00,1540913561.6,0,96410555.733,11503206.4,139162692.27,4075216896
2015-10-12T16:18:45+08:00,1550368221.9,0,96408644.267,11527782.4,139161600,4075216896
2015-10-12T16:19:00+08:00,1545432268.8,0,96410828.8,11550720,139161600,4075216896
2015-10-12T16:19:15+08:00,1555973461.3,0,96411648,11569834.667,139161600,4075216896
2015-10-12T16:19:30+08:00,1559054745.6,0,96411648,11585126.4,139161600,4075216896
2015-10-12T16:19:45+08:00,1551846604.8,0,96411648,11613798.4,139161600,4075216896
2015-10-12T16:20:00+08:00,1554223650.1,0,96415197.867,11634551.467,139161600,4075216896
2015-10-12T16:20:15+08:00,1555844300.8,0,96415744,11658035.2,139161600,4075216896
2015-10-12T16:20:30+08:00,1547814229.3,0,96415744,11671961.6,139161600,4075216896
2015-10-12T16:20:45+08:00,1547826244.3,0,96415744,11694899.2,139161600,4075216896
2015-10-12T16:21:00+08:00,1546545015.5,0,96415744,11712375.467,139161600,4075216896
2015-10-12T16:21:15+08:00,1540632576,0,96419020.8,11747328,139161600,4075216896
2015-10-12T16:21:30+08:00,1534256742.4,0,96419840,11775180.8,139161600,4075216896
2015-10-12T16:21:45+08:00,1526878481.1,0,96419840,11804125.867,139161600,4075216896
2015-10-12T16:22:00+08:00,1519788851.2,0,96422843.733,11830886.4,139161600,4075216896
2015-10-12T16:22:15+08:00,1516004147.2,0,96423936,11850547.2,139161600,4075216896
2015-10-12T16:22:30+08:00,1506362163.2,0,96423936,11877853.867,139158596.27,4075216896
2015-10-12T16:22:45+08:00,1496977954.1,0,96423936,11904614.4,139157504,4075216896
2015-10-12T16:23:00+08:00,1491971276.8,0,96426939.733,11923182.933,139157504,4075216896
2015-10-12T16:23:15+08:00,1484974762.7,0,96428032,11945574.4,139157504,4075216896
2015-10-12T16:23:30+08:00,1480936106.7,0,96428032,11971242.667,139157504,4075216896
2015-10-12T16:23:45+08:00,1473387178.7,0,96428032,11988992,139157504,4075216896
2015-10-12T16:24:00+08:00,1461594794.7,0,96428032,12014933.333,139157504,4075216896
2015-10-12T16:24:15+08:00,1450699980.8,0,96428032,12040601.6,139157504,4075216896
2015-10-12T16:24:30+08:00,1443384524.8,0,96428032,12065177.6,139157504,4075216896
2015-10-12T16:24:45+08:00,1437540352,0,96428032,12085930.667,139157504,4075216896
2015-10-12T16:25:00+08:00,1427331754.7,0,96430762.667,12107776,139157504,4075216896
2015-10-12T16:25:15+08:00,1491912021.3,0,96443050.667,12132352,139157504,4075216896
2015-10-12T16:25:30+08:00,1702998016,0,96451242.667,12159658.667,139157504,4075216896
2015-10-12T16:25:45+08:00,1895185066.7,0,96458069.333,12185600,139157504,4075216896
2015-10-12T16:26:00+08:00,1975002726.4,0,96463803.733,12211814.4,139157504,4075216896
2015-10-12T16:26:15+08:00,2004413917.9,0,96464896,12236390.4,139157504,4075216896
2015-10-12T16:26:30+08:00,2037791402.7,0,96470903.467,12260966.4,139157504,4075216896
2015-10-12T16:26:45+08:00,2069035417.6,0,96467080.533,12285542.4,139157504,4075216896
2015-10-12T16:27:00+08:00,2086390442.7,0,96475818.667,12303018.667,139157504,4075216896
2015-10-12T16:27:15+08:00,1356865262.9,0,97832960,12350532.267,138821085.87,4075216896
2015-10-12T16:27:30+08:00,1353830400,0,98493781.333,12379477.333,138698752,4075216896
