Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T21:52:45+08:00,2317348044.8,0,322305228.8,106374758.4,26497024,4075216896
2015-10-12T21:53:00+08:00,2290141593.6,0,322302771.2,106383769.6,26497024,4075216896
2015-10-12T21:53:15+08:00,2305212416,0,322301952,106399607.47,26497024,4075216896
2015-10-12T21:53:30+08:00,2340213828.3,0,322301952,106412441.6,26497024,4075216896
2015-10-12T21:53:45+08:00,2368504081.1,0,322298402.13,106424729.6,26497024,4075216896
2015-10-12T21:54:00+08:00,2396179387.7,0,322304955.73,106429917.87,26497024,4075216896
2015-10-12T21:54:15+08:00,2383394133.3,0,322306048,106430464,26497024,4075216896
2015-10-12T21:54:30+08:00,2340634624,0,322309324.8,106443571.2,26497024,4075216896
2015-10-12T21:54:45+08:00,2349645277.9,0,322310144,106450397.87,26497024,4075216896
2015-10-12T21:55:00+08:00,2374112051.2,0,322310144,106458043.73,26497024,4075216896
2015-10-12T21:55:15+08:00,2375827456,0,322313693.87,106462685.87,26497024,4075216896
2015-10-12T21:55:30+08:00,2340338619.7,0,322314240,106470331.73,26497024,4075216896
2015-10-12T21:55:45+08:00,2298911129.6,0,322314240,106471424,26497024,4075216896
2015-10-12T21:56:00+08:00,2322287820.8,0,322314240,106474700.8,26497024,4075216896
2015-10-12T21:56:15+08:00,2385268736,0,322314240,106478796.8,26497024,4075216896
2015-10-12T21:56:30+08:00,2393340313.6,0,322317243.73,106485623.47,26497024,4075216896
2015-10-12T21:56:45+08:00,2383863534.9,0,322318336,106487808,26497024,4075216896
2015-10-12T21:57:00+08:00,2406525064.5,0,322318336,106487808,26497024,4075216896
2015-10-12T21:57:15+08:00,2412837273.6,0,322318336,106487808,26497024,4075216896
2015-10-12T21:57:30+08:00,2399602278.4,0,322321612.8,106497638.4,26497024,4075216896
2015-10-12T21:57:45+08:00,2433185382.4,0,322322432,106503372.8,26497024,4075216896
2015-10-12T21:58:00+08:00,2448568046.9,0,322322432,106514841.6,26497024,4075216896
2015-10-12T21:58:15+08:00,2489700078.9,0,322322432,106520029.87,26497024,4075216896
2015-10-12T21:58:30+08:00,2500141056,0,322322432,106524125.87,26497024,4075216896
2015-10-12T21:58:45+08:00,2491463816.5,0,322322432,106531771.73,26497024,4075216896
2015-10-12T21:59:00+08:00,2412481194.7,0,322322432,106539963.73,26497024,4075216896
2015-10-12T21:59:15+08:00,2357107097.6,0,322322432,106547609.6,26497024,4075216896
2015-10-12T21:59:30+08:00,2406185642.7,0,322325981.87,106549248,26497024,4075216896
2015-10-12T21:59:45+08:00,2341843217.1,0,322333627.73,106549248,26497024,4075216896
2015-10-12T22:00:00+08:00,2392513467.7,0,322334720,106549248,26497024,4075216896
2015-10-12T22:00:15+08:00,2443850001.1,0,322334720,106553070.93,26497024,4075216896
2015-10-12T22:00:30+08:00,2479405738.7,0,322334720,106563993.6,26497024,4075216896
2015-10-12T22:00:45+08:00,2455763626.7,0,322334720,106577100.8,26497024,4075216896
2015-10-12T22:01:00+08:00,2438635520,0,322334720,106585565.87,26497024,4075216896
2015-10-12T22:01:15+08:00,2439630301.9,0,322334720,106589934.93,26497024,4075216896
2015-10-12T22:01:30+08:00,2378637312,0,322334720,106598400,26497024,4075216896
2015-10-12T22:01:45+08:00,2322176409.6,0,322338542.93,106609868.8,26497024,4075216896
2015-10-12T22:02:00+08:00,2332694391.5,0,322338816,106617787.73,26497024,4075216896
2015-10-12T22:02:15+08:00,2402284612.3,0,322338816,106622429.87,26497024,4075216896
2015-10-12T22:02:30+08:00,2408941977.6,0,322338816,106626798.93,26497024,4075216896
2015-10-12T22:02:45+08:00,2377062263.5,0,322338816,106641271.47,26497024,4075216896
2015-10-12T22:03:00+08:00,2396902195.2,0,322338816,106646732.8,26497024,4075216896
2015-10-12T22:03:15+08:00,2354971443.2,0,322338816,106647552,26497024,4075216896
2015-10-12T22:03:30+08:00,2310837862.4,0,322341819.73,106653559.47,26497024,4075216896
2015-10-12T22:03:45+08:00,2377839411.2,0,322345915.73,106661751.47,26497024,4075216896
2015-10-12T22:04:00+08:00,2431653478.4,0,322347008,106663936,26497024,4075216896
2015-10-12T22:04:15+08:00,2410947379.2,0,322347008,106670489.6,26497024,4075216896
2015-10-12T22:04:30+08:00,2399396659.2,0,322350284.8,106678681.6,26497024,4075216896
2015-10-12T22:04:45+08:00,2460973738.7,0,322351104,106683323.73,26497024,4075216896
2015-10-12T22:05:00+08:00,2447667746.1,0,322351104,106687419.73,26497024,4075216896
2015-10-12T22:05:15+08:00,2488012253.9,0,322351104,106691515.73,26497024,4075216896
2015-10-12T22:05:30+08:00,2509561036.8,0,322351104,106692608,26497024,4075216896
2015-10-12T22:05:45+08:00,2511940812.8,0,322354107.73,106695611.73,26497024,4075216896
2015-10-12T22:06:00+08:00,2513128106.7,0,322355200,106699707.73,26497024,4075216896
2015-10-12T22:06:15+08:00,2514719266.1,0,322355200,106700800,26497024,4075216896
2015-10-12T22:06:30+08:00,2515653973.3,0,322355200,106700800,26497024,4075216896
2015-10-12T22:06:45+08:00,2515088452.3,0,322355200,106700800,26497024,4075216896
2015-10-12T22:07:00+08:00,2514743296,0,322355200,106700800,26497024,4075216896
2015-10-12T22:07:15+08:00,2514945638.4,0,322355200,106709811.2,26497024,4075216896
2015-10-12T22:07:30+08:00,2515043123.2,0,322355200,106713088,26497024,4075216896
2015-10-12T22:07:45+08:00,2517560524.8,0,322358203.73,106719095.47,26497024,4075216896
2015-10-12T22:08:00+08:00,2518018184.5,0,322359296,106724283.73,26497024,4075216896
2015-10-12T22:08:15+08:00,2518326749.9,0,322359296,106728379.73,26497024,4075216896
2015-10-12T22:08:30+08:00,2518388189.9,0,322359296,106732475.73,26497024,4075216896
2015-10-12T22:08:45+08:00,2518717235.2,0,322362299.73,106736571.73,26497024,4075216896
2015-10-12T22:09:00+08:00,2519919274.7,0,322363392,106743125.33,26497024,4075216896
2015-10-12T22:09:15+08:00,2519906986.7,0,322363392,106748586.67,26497024,4075216896
2015-10-12T22:09:30+08:00,2519970338.1,0,322366395.73,106752955.73,26497024,4075216896
2015-10-12T22:09:45+08:00,2522486647.5,0,322367488,106757051.73,26497024,4075216896
2015-10-12T22:10:00+08:00,2529508829.9,0,322367488,106767155.2,26497024,4075216896
2015-10-12T22:10:15+08:00,2531784840.5,0,322367488,106770432,26497024,4075216896
2015-10-12T22:10:30+08:00,2532558165.3,0,322367488,106775893.33,26497024,4075216896
2015-10-12T22:10:45+08:00,2536243200,0,322372403.2,106781081.6,26497024,4075216896
2015-10-12T22:11:00+08:00,2537952597.3,0,322375680,106790912,26497024,4075216896
2015-10-12T22:11:15+08:00,2537757354.7,0,322375680,106803200,26497024,4075216896
2015-10-12T22:11:30+08:00,2539181670.4,0,322375680,106807296,26497024,4075216896
2015-10-12T22:11:45+08:00,2539838668.8,0,322375680,106807296,26497024,4075216896
2015-10-12T22:12:00+08:00,2539977386.7,0,322375680,106812757.33,26497024,4075216896
2015-10-12T22:12:15+08:00,2541599402.7,0,322375680,106820949.33,26497024,4075216896
2015-10-12T22:12:30+08:00,2540579498.7,0,322375680,106823680,26497024,4075216896
2015-10-12T22:12:45+08:00,2539256490.7,0,322375680,106829141.33,26497024,4075216896
2015-10-12T22:13:00+08:00,2541023232,0,322375680,106845525.33,26497024,4075216896
2015-10-12T22:13:15+08:00,2540947046.4,0,322375680,106854809.6,26497024,4075216896
2015-10-12T22:13:30+08:00,2541234858.7,0,322381141.33,106864640,26497024,4075216896
2015-10-12T22:13:45+08:00,2541826048,0,322383872,106871466.67,26497024,4075216896
2015-10-12T22:14:00+08:00,2546283861.3,0,322383872,106872832,26497024,4075216896
2015-10-12T22:14:15+08:00,2548704051.2,0,322383872,106872832,26497024,4075216896
2015-10-12T22:14:30+08:00,2549264384,0,322383872,106877747.2,26497024,4075216896
2015-10-12T22:14:45+08:00,2549193932.8,0,322383872,106885939.2,26497024,4075216896
2015-10-12T22:15:00+08:00,2549533900.8,0,322383872,106889216,26497024,4075216896
2015-10-12T22:15:15+08:00,2549775564.8,0,322383872,106889216,26497024,4075216896
2015-10-12T22:15:30+08:00,2517635072,0,322383872,106891673.6,26497024,4075216896
2015-10-12T22:15:45+08:00,2424593612.8,0,322388241.07,106897681.07,26497024,4075216896
2015-10-12T22:16:00+08:00,2332951074.1,0,322392064,106905873.07,26497024,4075216896
2015-10-12T22:16:15+08:00,2316427537.1,0,322392064,106911880.53,26497024,4075216896
2015-10-12T22:16:30+08:00,2357551104,0,322394521.6,106918707.2,26497024,4075216896
2015-10-12T22:16:45+08:00,2431610606.9,0,322396160,106924168.53,26497024,4075216896
2015-10-12T22:17:00+08:00,2460244923.7,0,322396160,106932633.6,26497024,4075216896
2015-10-12T22:17:15+08:00,2423759940.3,0,322396160,106942737.07,26497024,4075216896
2015-10-12T22:17:30+08:00,2371821568,0,322398617.6,106953932.8,26497024,4075216896
2015-10-12T22:17:45+08:00,2411556044.8,0,322400256,106958848,26497024,4075216896
2015-10-12T22:18:00+08:00,2388303052.8,0,322400256,106966220.8,26497024,4075216896
2015-10-12T22:18:15+08:00,2399722154.7,0,322400256,106973866.67,26497024,4075216896
2015-10-12T22:18:30+08:00,2397113548.8,0,322400256,106977689.6,26497024,4075216896
2015-10-12T22:18:45+08:00,2331284821.3,0,322402986.67,106984789.33,26497024,4075216896
2015-10-12T22:19:00+08:00,2389367466.7,0,322404352,106990250.67,26497024,4075216896
2015-10-12T22:19:15+08:00,2393101926.4,0,322404352,106996531.2,26497024,4075216896
2015-10-12T22:19:30+08:00,2390430515.2,0,322404352,107009638.4,26497024,4075216896
2015-10-12T22:19:45+08:00,2378752819.2,0,322409267.2,107023564.8,26497024,4075216896
2015-10-12T22:20:00+08:00,2327696179.2,0,322412544,107035852.8,26497024,4075216896
2015-10-12T22:20:15+08:00,2262857318.4,0,322412544,107045683.2,26497024,4075216896
2015-10-12T22:20:30+08:00,2284008516.3,0,322412544,107055513.6,26497024,4075216896
2015-10-12T22:20:45+08:00,2328899857.1,0,322412544,107067801.6,26497024,4075216896
2015-10-12T22:21:00+08:00,2328949828.3,0,322412544,107077905.07,26497024,4075216896
2015-10-12T22:21:15+08:00,2295993412.3,0,322412544,107083912.53,26497024,4075216896
2015-10-12T22:21:30+08:00,2228160921.6,0,322412544,107090193.07,26497024,4075216896
2015-10-12T22:21:45+08:00,2240374374.4,0,322419097.6,107094016,26497024,4075216896
2015-10-12T22:22:00+08:00,2338347690.7,0,322420462.93,107096200.53,26497024,4075216896
2015-10-12T22:22:15+08:00,2407041979.7,0,322416640,107100023.47,26497024,4075216896
2015-10-12T22:22:30+08:00,2416930816,0,322416640,107104119.47,26497024,4075216896
2015-10-12T22:22:45+08:00,2394417561.6,0,322418278.4,107107942.4,26497024,4075216896
2015-10-12T22:23:00+08:00,2372835737.6,0,322420736,107112038.4,26497024,4075216896
2015-10-12T22:23:15+08:00,2401942732.8,0,322420736,107119411.2,26497024,4075216896
2015-10-12T22:23:30+08:00,2445687193.6,0,322420736,107130060.8,26497024,4075216896
2015-10-12T22:23:45+08:00,2422895411.2,0,322422374.4,107136614.4,26497024,4075216896
2015-10-12T22:24:00+08:00,2415831722.7,0,322424832,107139072,26497024,4075216896
2015-10-12T22:24:15+08:00,2367170150.4,0,322424832,107140164.27,26497024,4075216896
2015-10-12T22:24:30+08:00,2343971225.6,0,322424832,107143168,26497024,4075216896
2015-10-12T22:24:45+08:00,2419024691.2,0,322425651.2,107143987.2,26497024,4075216896
2015-10-12T22:25:00+08:00,2410922803.2,0,322428928,107148083.2,26497024,4075216896
2015-10-12T22:25:15+08:00,2438090752,0,322428928,107152179.2,26497024,4075216896
2015-10-12T22:25:30+08:00,2520696695.5,0,322428928,107157640.53,26497024,4075216896
2015-10-12T22:25:45+08:00,2489271091.2,0,322428928,107164740.27,26497024,4075216896
2015-10-12T22:26:00+08:00,2440921634.1,0,322428928,107167744,26497024,4075216896
2015-10-12T22:26:15+08:00,2379803306.7,0,322428928,107171840,26497024,4075216896
2015-10-12T22:26:30+08:00,2314610824.5,0,322428928,107183308.8,26497024,4075216896
2015-10-12T22:26:45+08:00,2250596352,0,322430293.33,107196416,26497024,4075216896
2015-10-12T22:27:00+08:00,2220752896,0,322434389.33,107211434.67,26497024,4075216896
2015-10-12T22:27:15+08:00,2238978457.6,0,322436027.73,107226180.27,26497024,4075216896
2015-10-12T22:27:30+08:00,2311755366.4,0,322433024,107231368.53,26497024,4075216896
2015-10-12T22:27:45+08:00,2311550566.4,0,322434662.4,107238195.2,26497024,4075216896
2015-10-12T22:28:00+08:00,2271619481.6,0,322440396.8,107242291.2,26497024,4075216896
2015-10-12T22:28:15+08:00,2221129454.9,0,322437120,107247752.53,26497024,4075216896
2015-10-12T22:28:30+08:00,2184475443.2,0,322437120,107253760,26497024,4075216896
2015-10-12T22:28:45+08:00,2198045491.2,0,322437939.2,107254579.2,26497024,4075216896
2015-10-12T22:29:00+08:00,2272564292.3,0,322441216,107258948.27,26497024,4075216896
2015-10-12T22:29:15+08:00,2236823961.6,0,322441216,107264136.53,26497024,4075216896
2015-10-12T22:29:30+08:00,2207037849.6,0,322441216,107270144,26497024,4075216896
2015-10-12T22:29:45+08:00,2277567419.7,0,322441216,107271236.27,26497024,4075216896
2015-10-12T22:30:00+08:00,2391323716.3,0,322442308.27,107274240,26497024,4075216896
2015-10-12T22:30:15+08:00,2438173218.1,0,322445312,107275332.27,26497024,4075216896
2015-10-12T22:30:30+08:00,2425031338.7,0,322445312,107281066.67,26497024,4075216896
2015-10-12T22:30:45+08:00,2398399146.7,0,322445312,107287893.33,26497024,4075216896
2015-10-12T22:31:00+08:00,2372683093.3,0,322445312,107290624,26497024,4075216896
2015-10-12T22:31:15+08:00,2389362005.3,0,322445312,107290624,26497024,4075216896
2015-10-12T22:31:30+08:00,2364364117.3,0,322445312,107290624,26497024,4075216896
2015-10-12T22:31:45+08:00,2300449587.2,0,322445312,107290624,26497024,4075216896
2015-10-12T22:32:00+08:00,2300014592,0,322446677.33,107293354.67,26497024,4075216896
2015-10-12T22:32:15+08:00,2342801408,0,322449408,107304277.33,26497024,4075216896
2015-10-12T22:32:30+08:00,2413978965.3,0,322449408,107316565.33,26497024,4075216896
2015-10-12T22:32:45+08:00,2446670506.7,0,322449408,107319296,26497024,4075216896
2015-10-12T22:33:00+08:00,2422196906.7,0,322450773.33,107320661.33,26497024,4075216896
2015-10-12T22:33:15+08:00,2379884134.4,0,322454596.27,107324484.27,26497024,4075216896
2015-10-12T22:33:30+08:00,2347909120,0,322456234.67,107331584,26497024,4075216896
2015-10-12T22:33:45+08:00,2331380394.7,0,322453504,107342506.67,26497024,4075216896
2015-10-12T22:34:00+08:00,2283941888,0,322456234.67,107347968,26497024,4075216896
2015-10-12T22:34:15+08:00,2261353813.3,0,322461696,107350698.67,26497024,4075216896
2015-10-12T22:34:30+08:00,2244117845.3,0,322461696,107356160,26497024,4075216896
2015-10-12T22:34:45+08:00,2238872234.7,0,322461696,107357525.33,26497024,4075216896
2015-10-12T22:35:00+08:00,2301233834.7,0,322461696,107362986.67,26497024,4075216896
2015-10-12T22:35:15+08:00,2402432341.3,0,322461696,107371178.67,26497024,4075216896
2015-10-12T22:35:30+08:00,2489139200,0,322461696,107376640,26497024,4075216896
2015-10-12T22:35:45+08:00,2517001557.3,0,322461696,107376640,26497024,4075216896
2015-10-12T22:36:00+08:00,2515813717.3,0,322463061.33,107380736,26497024,4075216896
2015-10-12T22:36:15+08:00,2489492275.2,0,322465792,107390020.27,26497024,4075216896
2015-10-12T22:36:30+08:00,2487915315.2,0,322465792,107393024,26497024,4075216896
2015-10-12T22:36:45+08:00,2467033907.2,0,322465792,107394662.4,26497024,4075216896
2015-10-12T22:37:00+08:00,2510600601.6,0,322465792,107402854.4,26497024,4075216896
2015-10-12T22:37:15+08:00,2521296076.8,0,322466611.2,107412684.8,26497024,4075216896
2015-10-12T22:37:30+08:00,2515004620.8,0,322469888,107425792,26497024,4075216896
2015-10-12T22:37:45+08:00,2522505216,0,322469888,107428249.6,26497024,4075216896
2015-10-12T22:38:00+08:00,2488496128,0,322469888,107440537.6,26497024,4075216896
2015-10-12T22:38:15+08:00,2520286003.2,0,322469888,107450368,26497024,4075216896
2015-10-12T22:38:30+08:00,2497091447.5,0,322469888,107450368,26497024,4075216896
2015-10-12T22:38:45+08:00,2490683665.1,0,322469888,107450368,26497024,4075216896
2015-10-12T22:39:00+08:00,2490683665.1,0,322469888,107450368,26497024,4075216896
2015-10-12T22:39:15+08:00,2526429730.1,0,322478080,107460744.53,26497024,4075216896
2015-10-12T22:39:30+08:00,2526429730.1,0,322478080,107460744.53,26497024,4075216896
2015-10-12T22:39:45+08:00,2537508864,0,322478080,107462656,26497024,4075216896
2015-10-12T22:40:00+08:00,2507157504,0,322482176,107462656,26497024,4075216896
2015-10-12T22:40:15+08:00,2515206144,0,322478080,107466752,26497024,4075216896
2015-10-12T22:40:30+08:00,2528855108.3,0,322478080,107473032.53,26497024,4075216896
2015-10-12T22:40:45+08:00,2528855108.3,0,322478080,107473032.53,26497024,4075216896
2015-10-12T22:41:00+08:00,2509135872,0,322478080,107479040,26497024,4075216896
2015-10-12T22:41:15+08:00,2529665024,0,322481902.93,107486685.87,26497024,4075216896
2015-10-12T22:41:30+08:00,2517196800,0,322482176,107491328,26497024,4075216896
2015-10-12T22:41:45+08:00,2518781952,0,322482176,107491328,26497024,4075216896
2015-10-12T22:42:00+08:00,2492739584,0,322482176,107499520,26497024,4075216896
2015-10-12T22:42:15+08:00,2518417408,0,322482176,107503616,26497024,4075216896
2015-10-12T22:42:30+08:00,2484531200,0,322482176,107503616,26497024,4075216896
2015-10-12T22:42:45+08:00,2525863936,0,322486272,107511808,26497024,4075216896
2015-10-12T22:43:00+08:00,2526381397.3,0,322486272,107521092.27,26497024,4075216896
2015-10-12T22:43:15+08:00,2512613376,0,322486818.13,107538022.4,26497024,4075216896
2015-10-12T22:43:30+08:00,2497668710.4,0,322490368,107549218.13,26497024,4075216896
2015-10-12T22:43:45+08:00,2520233301.3,0,322490368,107561233.07,26497024,4075216896
2015-10-12T22:44:00+08:00,2520233301.3,0,322490368,107561233.07,26497024,4075216896
2015-10-12T22:44:15+08:00,2543075328,0,322494464,107565056,26497024,4075216896
2015-10-12T22:44:30+08:00,2511970304,0,322502656,107577344,26497024,4075216896
2015-10-12T22:44:45+08:00,2523230208,0,322498560,107581440,26497024,4075216896
2015-10-12T22:45:00+08:00,2529959936,0,322498560,107589632,26497024,4075216896
2015-10-12T22:45:15+08:00,2474545152,0,322498560,107601920,26497024,4075216896
2015-10-12T22:45:30+08:00,2474545152,0,322498560,107601920,26497024,4075216896
2015-10-12T22:45:45+08:00,2378321920,0,322498560,107610112,26497024,4075216896
2015-10-12T22:46:00+08:00,2236644283.7,0,322498560,107614481.07,26497024,4075216896
2015-10-12T22:46:15+08:00,2236644283.7,0,322498560,107614481.07,26497024,4075216896
2015-10-12T22:46:30+08:00,2023699797.3,0,322502656,107637145.6,26497024,4075216896
2015-10-12T22:46:45+08:00,2023699797.3,0,322502656,107637145.6,26497024,4075216896
2015-10-12T22:47:00+08:00,1867930009.6,0,322502656,107655441.07,26497024,4075216896
2015-10-12T22:47:15+08:00,1867930009.6,0,322502656,107655441.07,26497024,4075216896
2015-10-12T22:47:30+08:00,1763326907.7,0,322502656,107663633.07,26497024,4075216896
2015-10-12T22:47:45+08:00,1763326907.7,0,322502656,107663633.07,26497024,4075216896
2015-10-12T22:48:00+08:00,1802898090.7,0,322502656,107674009.6,26497024,4075216896
2015-10-12T22:48:15+08:00,1802898090.7,0,322502656,107674009.6,26497024,4075216896
2015-10-12T22:48:30+08:00,1767645184,0,322510848,107683840,26497024,4075216896
2015-10-12T22:48:45+08:00,1779595400.5,0,322510848,107688482.13,26497024,4075216896
2015-10-12T22:49:00+08:00,1788446856.5,0,322511121.07,107697220.27,26497024,4075216896
2015-10-12T22:49:15+08:00,1758648183.5,0,322514944,107713058.13,26497024,4075216896
2015-10-12T22:49:30+08:00,1749451844.3,0,322514944,107720977.07,26497024,4075216896
2015-10-12T22:49:45+08:00,1768074717.9,0,322514944,107724800,26497024,4075216896
2015-10-12T22:50:00+08:00,1761685504,0,322514944,107725619.2,26497024,4075216896
2015-10-12T22:50:15+08:00,1821440955.7,0,322515217.07,107738180.27,26497024,4075216896
2015-10-12T22:50:30+08:00,1767492266.7,0,322519040,107753472,26497024,4075216896
2015-10-12T22:50:45+08:00,1767492266.7,0,322519040,107753472,26497024,4075216896
2015-10-12T22:51:00+08:00,1762888089.6,0,322519040,107775044.27,26497024,4075216896
2015-10-12T22:51:15+08:00,1775191108.3,0,322519313.07,107790336,26497024,4075216896
2015-10-12T22:51:30+08:00,1746111146.7,0,322522862.93,107790336,26497024,4075216896
2015-10-12T22:51:45+08:00,1734953642.7,0,322519040,107790609.07,26497024,4075216896
2015-10-12T22:52:00+08:00,1764498909.9,0,322519040,107794978.13,26497024,4075216896
2015-10-12T22:52:15+08:00,1772338380.8,0,322519040,107800712.53,26497024,4075216896
2015-10-12T22:52:30+08:00,1763527338.7,0,322519040,107816004.27,26497024,4075216896
2015-10-12T22:52:45+08:00,1817161454.9,0,322519040,107827473.07,26497024,4075216896
2015-10-12T22:53:00+08:00,1817161454.9,0,322519040,107827473.07,26497024,4075216896
2015-10-12T22:53:15+08:00,1770891946.7,0,322519040,107840307.2,26497024,4075216896
2015-10-12T22:53:30+08:00,1755723093.3,0,322519859.2,107852049.07,26497024,4075216896
2015-10-12T22:53:45+08:00,1743623509.3,0,322531328,107856418.13,26497024,4075216896
2015-10-12T22:54:00+08:00,1758878924.8,0,322531328,107864337.07,26497024,4075216896
2015-10-12T22:54:15+08:00,1806594048,0,322531328,107870344.53,26497024,4075216896
2015-10-12T22:54:30+08:00,1806594048,0,322531328,107870344.53,26497024,4075216896
2015-10-12T22:54:45+08:00,1785921536,0,322531328,107872256,26497024,4075216896
2015-10-12T22:55:00+08:00,1802584064,0,322531328,107876352,26497024,4075216896
2015-10-12T22:55:15+08:00,1829260492.8,0,322531328,107880174.93,26497024,4075216896
2015-10-12T22:55:30+08:00,1806993544.5,0,322535150.93,107884270.93,26497024,4075216896
2015-10-12T22:55:45+08:00,1766777651.2,0,322535424,107884544,26497024,4075216896
2015-10-12T22:56:00+08:00,1725080371.2,0,322539246.93,107899835.73,26497024,4075216896
2015-10-12T22:56:15+08:00,1687101440,0,322535424,107905024,26497024,4075216896
2015-10-12T22:56:30+08:00,1716151910.4,0,322539246.93,107912669.87,26497024,4075216896
2015-10-12T22:56:45+08:00,1744563131.7,0,322539520,107913216,26497024,4075216896
2015-10-12T22:57:00+08:00,1772845465.6,0,322539520,107913216,26497024,4075216896
2015-10-12T22:57:15+08:00,1756569600,0,322535424,107917312,26497024,4075216896
2015-10-12T22:57:30+08:00,1740685312,0,322535424,107921134.93,26497024,4075216896
2015-10-12T22:57:45+08:00,1712457591.5,0,322539246.93,107925230.93,26497024,4075216896
2015-10-12T22:58:00+08:00,1682423808,0,322539520,107929600,26497024,4075216896
2015-10-12T22:58:15+08:00,1684705280,0,322539520,107933696,26497024,4075216896
2015-10-12T22:58:30+08:00,1720709120,0,322543616,107937792,26497024,4075216896
2015-10-12T22:58:45+08:00,1715027968,0,322547712,107941888,26497024,4075216896
2015-10-12T22:59:00+08:00,1696555554.1,0,322547712,107941888,26497024,4075216896
2015-10-12T22:59:15+08:00,1715097600,0,322547712,107945984,26497024,4075216896
2015-10-12T22:59:30+08:00,1709036066.1,0,322547712,107947076.27,26497024,4075216896
2015-10-12T22:59:45+08:00,1706520029.9,0,322547712,107964552.53,26497024,4075216896
2015-10-12T23:00:00+08:00,1706520029.9,0,322547712,107964552.53,26497024,4075216896
2015-10-12T23:00:15+08:00,1718591488,0,322547712,107974656,26497024,4075216896
2015-10-12T23:00:30+08:00,1741419315.2,0,322547985.07,107987217.07,26497024,4075216896
2015-10-12T23:00:45+08:00,1721603686.4,0,322551808,107991313.07,26497024,4075216896
2015-10-12T23:01:00+08:00,1691336430.9,0,322551808,107995409.07,26497024,4075216896
2015-10-12T23:01:15+08:00,1685528849.1,0,322551808,107999232,26497024,4075216896
2015-10-12T23:01:30+08:00,1717500040.5,0,322551808,107999232,26497024,4075216896
2015-10-12T23:01:45+08:00,1722636424.5,0,322551808,107999778.13,26497024,4075216896
2015-10-12T23:02:00+08:00,1720329830.4,0,322552627.2,108004147.2,26497024,4075216896
2015-10-12T23:02:15+08:00,1707985032.5,0,322555357.87,108009062.4,26497024,4075216896
2015-10-12T23:02:30+08:00,1741170278.4,0,322551808,108020804.27,26497024,4075216896
2015-10-12T23:02:45+08:00,1723069508.3,0,322552354.13,108030634.67,26497024,4075216896
2015-10-12T23:03:00+08:00,1701101021.9,0,322555904,108048384,26497024,4075216896
2015-10-12T23:03:15+08:00,1691215462.4,0,322555904,108050022.4,26497024,4075216896
2015-10-12T23:03:30+08:00,1678798848,0,322556723.2,108060945.07,26497024,4075216896
2015-10-12T23:03:45+08:00,1721245149.9,0,322567918.93,108064768,26497024,4075216896
2015-10-12T23:04:00+08:00,1722021205.3,0,322564642.13,108064768,26497024,4075216896
2015-10-12T23:04:15+08:00,1701612748.8,0,322567645.87,108064768,26497024,4075216896
2015-10-12T23:04:30+08:00,1682224742.4,0,322564096,108066406.4,26497024,4075216896
2015-10-12T23:04:45+08:00,1702037367.5,0,322564096,108077056,26497024,4075216896
2015-10-12T23:05:00+08:00,1716995140.3,0,322564096,108077056,26497024,4075216896
2015-10-12T23:05:15+08:00,2201777493.3,0,322564096,108079240.53,26497024,4075216896
2015-10-12T23:05:30+08:00,2507091694.9,0,322564642.13,108093440,26497024,4075216896
2015-10-12T23:05:45+08:00,2495999726.9,0,322568192,108093986.13,26497024,4075216896
2015-10-12T23:06:00+08:00,2438507451.7,0,322568192,108098628.27,26497024,4075216896
2015-10-12T23:06:15+08:00,2376448955.7,0,322568192,108106001.07,26497024,4075216896
2015-10-12T23:06:30+08:00,2398630707.2,0,322568192,108110097.07,26497024,4075216896
2015-10-12T23:06:45+08:00,2381615650.1,0,322568192,108113920,26497024,4075216896
2015-10-12T23:07:00+08:00,2421519974.4,0,322568192,108114193.07,26497024,4075216896
2015-10-12T23:07:15+08:00,2393340313.6,0,322568465.07,108118562.13,26497024,4075216896
2015-10-12T23:07:30+08:00,2369670348.8,0,322572288,108126481.07,26497024,4075216896
2015-10-12T23:07:45+08:00,2327728674.1,0,322572834.13,108131123.2,26497024,4075216896
2015-10-12T23:08:00+08:00,2320493772.8,0,322580480,108143138.13,26497024,4075216896
2015-10-12T23:08:15+08:00,2355144840.5,0,322580480,108150784,26497024,4075216896
2015-10-12T23:08:30+08:00,2343245960.5,0,322580480,108151057.07,26497024,4075216896
2015-10-12T23:08:45+08:00,2421877145.6,0,322580480,108155153.07,26497024,4075216896
2015-10-12T23:09:00+08:00,2464830805.3,0,322580480,108159249.07,26497024,4075216896
2015-10-12T23:09:15+08:00,2418081245.9,0,322582664.53,108165256.53,26497024,4075216896
2015-10-12T23:09:30+08:00,2418081245.9,0,322582664.53,108165256.53,26497024,4075216896
2015-10-12T23:09:45+08:00,2361696256,0,322584576,108167168,26497024,4075216896
2015-10-12T23:10:00+08:00,2336849920,0,322588672,108171264,26497024,4075216896
2015-10-12T23:10:15+08:00,2307776512,0,322588672,108178909.87,26497024,4075216896
2015-10-12T23:10:30+08:00,2279027234.1,0,322588672,108190924.8,26497024,4075216896
2015-10-12T23:10:45+08:00,2277011182.9,0,322592494.93,108199389.87,26497024,4075216896
2015-10-12T23:11:00+08:00,2257127833.6,0,322588945.07,108207581.87,26497024,4075216896
