Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-14T15:43:30+08:00,1962658201.6,0,380588032,123256832,6885376,4075216896
2015-10-14T15:43:45+08:00,1933531818.7,0,380585301.33,123256832,6885376,4075216896
2015-10-14T15:44:00+08:00,1890501973.3,0,380583936,123256832,6885376,4075216896
2015-10-14T15:44:15+08:00,1867649024,0,380583936,123267754.67,6885376,4075216896
2015-10-14T15:44:30+08:00,1834658474.7,0,380583936,123281408,6885376,4075216896
2015-10-14T15:44:45+08:00,1791376042.7,0,380586666.67,123293696,6885376,4075216896
2015-10-14T15:45:00+08:00,1754644480,0,380588032,123300522.67,6885376,4075216896
2015-10-14T15:45:15+08:00,1749883016.5,0,380588032,123301888,6885376,4075216896
2015-10-14T15:45:30+08:00,1753464285.9,0,380588032,123301888,6885376,4075216896
2015-10-14T15:45:45+08:00,1735202133.3,0,380588032,123313902.93,6885376,4075216896
2015-10-14T15:46:00+08:00,1728471040,0,380588032,123326464,6885376,4075216896
2015-10-14T15:46:15+08:00,1729163264,0,380588032,123333290.67,6885376,4075216896
2015-10-14T15:46:30+08:00,1719966378.7,0,380588032,123337386.67,6885376,4075216896
2015-10-14T15:46:45+08:00,1751379968,0,380588032,123344213.33,6885376,4075216896
2015-10-14T15:47:00+08:00,1762646698.7,0,380588032,123346944,6885376,4075216896
2015-10-14T15:47:15+08:00,1747308544,0,380588032,123349674.67,6885376,4075216896
2015-10-14T15:47:30+08:00,1727456597.3,0,380588032,123353770.67,6885376,4075216896
2015-10-14T15:47:45+08:00,1749189154.1,0,380591035.73,123355136,6885376,4075216896
2015-10-14T15:48:00+08:00,1754023526.4,0,380592128,123355136,6885376,4075216896
2015-10-14T15:48:15+08:00,1722937344,0,380598681.6,123361689.6,6885376,4075216896
2015-10-14T15:48:30+08:00,1699154329.6,0,380600320,123369881.6,6885376,4075216896
2015-10-14T15:48:45+08:00,1697865728,0,380600320,123371520,6885376,4075216896
2015-10-14T15:49:00+08:00,1827160883.2,0,380600320,123371520,6885376,4075216896
2015-10-14T15:49:15+08:00,2373285478.4,0,380600320,123371520,6885376,4075216896
2015-10-14T15:49:30+08:00,2558831820.8,0,380600320,123371520,6885376,4075216896
2015-10-14T15:49:45+08:00,2548076817.1,0,380600320,123371520,6885376,4075216896
2015-10-14T15:50:00+08:00,2568019421.9,0,380603323.73,123380531.2,6885376,4075216896
2015-10-14T15:50:15+08:00,2566492433.1,0,380604416,123389815.47,6885376,4075216896
2015-10-14T15:50:30+08:00,2553581568,0,380604416,123395003.73,6885376,4075216896
2015-10-14T15:50:45+08:00,2554011374.9,0,380604416,123399099.73,6885376,4075216896
2015-10-14T15:51:00+08:00,2564776482.1,0,380604416,123400192,6885376,4075216896
2015-10-14T15:51:15+08:00,2562555904,0,380604416,123402922.67,6885376,4075216896
2015-10-14T15:51:30+08:00,2531456341.3,0,380604416,123409749.33,6885376,4075216896
2015-10-14T15:51:45+08:00,2490758758.4,0,380604416,123412480,6885376,4075216896
2015-10-14T15:52:00+08:00,2540007970.1,0,380607419.73,123418487.47,6885376,4075216896
2015-10-14T15:52:15+08:00,2555494126.9,0,380611515.73,123423675.73,6885376,4075216896
2015-10-14T15:52:30+08:00,2562262903.5,0,380612608,123427771.73,6885376,4075216896
2015-10-14T15:52:45+08:00,2552680448,0,380615884.8,123432140.8,6885376,4075216896
2015-10-14T15:53:00+08:00,2562672230.4,0,380616704,123439513.6,6885376,4075216896
2015-10-14T15:53:15+08:00,2542018560,0,380616704,123450982.4,6885376,4075216896
2015-10-14T15:53:30+08:00,2566049518.9,0,380616704,123453440,6885376,4075216896
2015-10-14T15:53:45+08:00,2577539072,0,380616704,123453440,6885376,4075216896
2015-10-14T15:54:00+08:00,2580562739.2,0,380616704,123459993.6,6885376,4075216896
2015-10-14T15:54:15+08:00,2596441292.8,0,380616704,123464908.8,6885376,4075216896
2015-10-14T15:54:30+08:00,2598998835.2,0,380616704,123469004.8,6885376,4075216896
2015-10-14T15:54:45+08:00,2598661324.8,0,380616704,123473100.8,6885376,4075216896
2015-10-14T15:55:00+08:00,2600049868.8,0,380623257.6,123477196.8,6885376,4075216896
2015-10-14T15:55:15+08:00,2601927748.3,0,380624896,123487027.2,6885376,4075216896
2015-10-14T15:55:30+08:00,2604397363.2,0,380624896,123490304,6885376,4075216896
2015-10-14T15:55:45+08:00,2611059097.6,0,380624896,123496857.6,6885376,4075216896
2015-10-14T15:56:00+08:00,2617152580.3,0,380624896,123498496,6885376,4075216896
2015-10-14T15:56:15+08:00,2612246118.4,0,380624896,123498496,6885376,4075216896
2015-10-14T15:56:30+08:00,2610443332.3,0,380624896,123498496,6885376,4075216896
2015-10-14T15:56:45+08:00,2610838459.7,0,380627899.73,123504503.47,6885376,4075216896
2015-10-14T15:57:00+08:00,2610848017.1,0,380628992,123509691.73,6885376,4075216896
2015-10-14T15:57:15+08:00,2610322636.8,0,380628992,123514060.8,6885376,4075216896
2015-10-14T15:57:30+08:00,2610136405.3,0,380631995.73,123514880,6885376,4075216896
2015-10-14T15:57:45+08:00,2611093777.1,0,380633088,123517883.73,6885376,4075216896
2015-10-14T15:58:00+08:00,2611765248,0,380633088,123518976,6885376,4075216896
2015-10-14T15:58:15+08:00,2611351278.9,0,380633088,123530990.93,6885376,4075216896
2015-10-14T15:58:30+08:00,2611741764.3,0,380633088,123541367.47,6885376,4075216896
2015-10-14T15:58:45+08:00,2611508565.3,0,380633088,123549013.33,6885376,4075216896
2015-10-14T15:59:00+08:00,2617774080,0,380633088,123559936,6885376,4075216896
2015-10-14T15:59:15+08:00,2620851541.3,0,380633088,123566762.67,6885376,4075216896
2015-10-14T15:59:30+08:00,2621019477.3,0,380633088,123568128,6885376,4075216896
2015-10-14T15:59:45+08:00,2617390421.3,0,380633088,123576320,6885376,4075216896
2015-10-14T16:00:00+08:00,2588975923.2,0,380638003.2,123580416,6885376,4075216896
2015-10-14T16:00:15+08:00,2555876966.4,0,380641280,123582600.53,6885376,4075216896
2015-10-14T16:00:30+08:00,2512420044.8,0,380641280,123584512,6885376,4075216896
2015-10-14T16:00:45+08:00,2468219289.6,0,380641280,123589427.2,6885376,4075216896
2015-10-14T16:01:00+08:00,2423883366.4,0,380641280,123597619.2,6885376,4075216896
2015-10-14T16:01:15+08:00,2389172770.1,0,380641280,123605265.07,6885376,4075216896
2015-10-14T16:01:30+08:00,2342255001.6,0,380641280,123615641.6,6885376,4075216896
2015-10-14T16:01:45+08:00,2292361898.7,0,380641280,123621376,6885376,4075216896
2015-10-14T16:02:00+08:00,2251579118.9,0,380643464.53,123623560.53,6885376,4075216896
2015-10-14T16:02:15+08:00,2243780334.9,0,380645376,123627383.47,6885376,4075216896
2015-10-14T16:02:30+08:00,2234601472,0,380645376,123629568,6885376,4075216896
2015-10-14T16:02:45+08:00,2191187148.8,0,380647014.4,123632844.8,6885376,4075216896
2015-10-14T16:03:00+08:00,2155399577.6,0,380651110.4,123637760,6885376,4075216896
2015-10-14T16:03:15+08:00,2129942664.5,0,380651656.53,123637760,6885376,4075216896
2015-10-14T16:03:30+08:00,2101368149.3,0,380649472,123637760,6885376,4075216896
2015-10-14T16:03:45+08:00,2086405461.3,0,380649472,123637760,6885376,4075216896
2015-10-14T16:04:00+08:00,2102878208,0,380653294.93,123637760,6885376,4075216896
2015-10-14T16:04:15+08:00,2170163200,0,380657664,123637760,6885376,4075216896
2015-10-14T16:04:30+08:00,2315704729.6,0,380657664,123637760,6885376,4075216896
2015-10-14T16:04:45+08:00,2416315596.8,0,380657664,123637760,6885376,4075216896
2015-10-14T16:05:00+08:00,2401815756.8,0,380657664,123639398.4,6885376,4075216896
2015-10-14T16:05:15+08:00,2393851494.4,0,380657664,123643494.4,6885376,4075216896
2015-10-14T16:05:30+08:00,2432860979.2,0,380657664,123647590.4,6885376,4075216896
2015-10-14T16:05:45+08:00,2459063637.3,0,380657664,123650048,6885376,4075216896
2015-10-14T16:06:00+08:00,2482722133.3,0,380657664,123651959.47,6885376,4075216896
2015-10-14T16:06:15+08:00,2500113203.2,0,380657664,123654144,6885376,4075216896
2015-10-14T16:06:30+08:00,2507914717.9,0,380657664,123656055.47,6885376,4075216896
2015-10-14T16:06:45+08:00,2474351547.7,0,380657664,123663974.4,6885376,4075216896
2015-10-14T16:07:00+08:00,2422088499.2,0,380659575.47,123670528,6885376,4075216896
2015-10-14T16:07:15+08:00,2417202790.4,0,380661760,123670528,6885376,4075216896
2015-10-14T16:07:30+08:00,2449861017.6,0,380665036.8,123672166.4,6885376,4075216896
2015-10-14T16:07:45+08:00,2482394726.4,0,380668313.6,123676262.4,6885376,4075216896
2015-10-14T16:08:00+08:00,2493508812.8,0,380665856,123678720,6885376,4075216896
2015-10-14T16:08:15+08:00,2451339673.6,0,380667494.4,123678720,6885376,4075216896
2015-10-14T16:08:30+08:00,2430246912,0,380668313.6,123680358.4,6885376,4075216896
2015-10-14T16:08:45+08:00,2437028795.7,0,380665856,123684727.47,6885376,4075216896
2015-10-14T16:09:00+08:00,2424620646.4,0,380667494.4,123688550.4,6885376,4075216896
2015-10-14T16:09:15+08:00,2452606702.9,0,380671863.47,123691008,6885376,4075216896
2015-10-14T16:09:30+08:00,2499008921.6,0,380672409.6,123692646.4,6885376,4075216896
2015-10-14T16:09:45+08:00,2500818534.4,0,380671590.4,123698380.8,6885376,4075216896
2015-10-14T16:10:00+08:00,2514728550.4,0,380674048,123703296,6885376,4075216896
2015-10-14T16:10:15+08:00,2536905113.6,0,380674048,123703296,6885376,4075216896
2015-10-14T16:10:30+08:00,2534023441.1,0,380674048,123705207.47,6885376,4075216896
2015-10-14T16:10:45+08:00,2570455995.7,0,380674048,123707392,6885376,4075216896
2015-10-14T16:11:00+08:00,2581809561.6,0,380674048,123707392,6885376,4075216896
2015-10-14T16:11:15+08:00,2579742720,0,380674048,123707392,6885376,4075216896
2015-10-14T16:11:30+08:00,2594416503.5,0,380674048,123707392,6885376,4075216896
2015-10-14T16:11:45+08:00,2592541627.7,0,380674048,123707392,6885376,4075216896
2015-10-14T16:12:00+08:00,2558151065.6,0,380675959.47,123713126.4,6885376,4075216896
2015-10-14T16:12:15+08:00,2525265100.8,0,380678144,123723502.93,6885376,4075216896
2015-10-14T16:12:30+08:00,2559236505.6,0,380678144,123729783.47,6885376,4075216896
2015-10-14T16:12:45+08:00,2569211630.9,0,380680055.47,123731968,6885376,4075216896
2015-10-14T16:13:00+08:00,2521822549.3,0,380686609.07,123734152.53,6885376,4075216896
2015-10-14T16:13:15+08:00,2493959645.9,0,380686062.93,123738248.53,6885376,4075216896
2015-10-14T16:13:30+08:00,2506816170.7,0,380682240,123740160,6885376,4075216896
2015-10-14T16:13:45+08:00,2542114406.4,0,380682240,123742071.47,6885376,4075216896
2015-10-14T16:14:00+08:00,2544475886.9,0,380682240,123746440.53,6885376,4075216896
2015-10-14T16:14:15+08:00,2539197235.2,0,380684424.53,123748352,6885376,4075216896
2015-10-14T16:14:30+08:00,2538333252.3,0,380692070.4,123752174.93,6885376,4075216896
2015-10-14T16:14:45+08:00,2521051682.1,0,380696712.53,123756544,6885376,4075216896
2015-10-14T16:15:00+08:00,2503120759.5,0,380694528,123758455.47,6885376,4075216896
2015-10-14T16:15:15+08:00,2486132736,0,380694528,123760640,6885376,4075216896
2015-10-14T16:15:30+08:00,2468041523.2,0,380694528,123763916.8,6885376,4075216896
2015-10-14T16:15:45+08:00,2449916996.3,0,380694528,123768832,6885376,4075216896
2015-10-14T16:16:00+08:00,2432353348.3,0,380692616.53,123774566.4,6885376,4075216896
2015-10-14T16:16:15+08:00,2399122227.2,0,380692616.53,123783304.53,6885376,4075216896
2015-10-14T16:16:30+08:00,2369031918.9,0,380694528,123794773.33,6885376,4075216896
2015-10-14T16:16:45+08:00,2337989427.2,0,380696439.47,123805696,6885376,4075216896
2015-10-14T16:17:00+08:00,2307630421.3,0,380696712.53,123809518.93,6885376,4075216896
2015-10-14T16:17:15+08:00,2284079240.5,0,380698350.93,123813888,6885376,4075216896
2015-10-14T16:17:30+08:00,2253348317.9,0,380700808.53,123823445.33,6885376,4075216896
2015-10-14T16:17:45+08:00,2200021674.7,0,380698624,123834368,6885376,4075216896
2015-10-14T16:18:00+08:00,2162271573.3,0,380698624,123838190.93,6885376,4075216896
2015-10-14T16:18:15+08:00,2129522688,0,380698624,123844471.47,6885376,4075216896
2015-10-14T16:18:30+08:00,2090750498.1,0,380700535.47,123848567.47,6885376,4075216896
2015-10-14T16:18:45+08:00,2048013380.3,0,380704631.47,123852663.47,6885376,4075216896
2015-10-14T16:19:00+08:00,1984621499.7,0,380706816,123862493.87,6885376,4075216896
2015-10-14T16:19:15+08:00,1926007466.7,0,380706816,123871232,6885376,4075216896
2015-10-14T16:19:30+08:00,1896444996.3,0,380708727.47,123878877.87,6885376,4075216896
2015-10-14T16:19:45+08:00,1879692902.4,0,380710912,123887616,6885376,4075216896
2015-10-14T16:20:00+08:00,1865892659.2,0,380710912,123889254.4,6885376,4075216896
2015-10-14T16:20:15+08:00,1846403891.2,0,380710912,123893350.4,6885376,4075216896
2015-10-14T16:20:30+08:00,1816634982.4,0,380710912,123897446.4,6885376,4075216896
2015-10-14T16:20:45+08:00,1791542886.4,0,380710912,123901542.4,6885376,4075216896
2015-10-14T16:21:00+08:00,1794058649.6,0,380710912,123905638.4,6885376,4075216896
2015-10-14T16:21:15+08:00,1798420889.6,0,380710912,123908096,6885376,4075216896
2015-10-14T16:21:30+08:00,1808142336,0,380709273.6,123909734.4,6885376,4075216896
2015-10-14T16:21:45+08:00,1813866086.4,0,380708454.4,123915468.8,6885376,4075216896
2015-10-14T16:22:00+08:00,1826100019.2,0,380712550.4,123923660.8,6885376,4075216896
2015-10-14T16:22:15+08:00,1847187865.6,0,380715008,123931852.8,6885376,4075216896
2015-10-14T16:22:30+08:00,1834730837.3,0,380715008,123938133.33,6885376,4075216896
2015-10-14T16:22:45+08:00,1827102720,0,380715008,123940864,6885376,4075216896
2015-10-14T16:23:00+08:00,1819757772.8,0,380715008,123942502.4,6885376,4075216896
2015-10-14T16:23:15+08:00,1801833676.8,0,380715008,123944960,6885376,4075216896
2015-10-14T16:23:30+08:00,1790423859.2,0,380716919.47,123944960,6885376,4075216896
2015-10-14T16:23:45+08:00,1807884834.1,0,380723473.07,123947144.53,6885376,4075216896
2015-10-14T16:24:00+08:00,1884244104.5,0,380727296,123952878.93,6885376,4075216896
2015-10-14T16:24:15+08:00,2243193241.6,0,380727296,123957248,6885376,4075216896
2015-10-14T16:24:30+08:00,2580836898.1,0,380727296,123957248,6885376,4075216896
2015-10-14T16:24:45+08:00,2582203323.7,0,380727296,123961070.93,6885376,4075216896
2015-10-14T16:25:00+08:00,2584381849.6,0,380727296,123968716.8,6885376,4075216896
2015-10-14T16:25:15+08:00,2578341068.8,0,380727296,123973632,6885376,4075216896
2015-10-14T16:25:30+08:00,2577167974.4,0,380727296,123975543.47,6885376,4075216896
2015-10-14T16:25:45+08:00,2577610342.4,0,380727296,123981004.8,6885376,4075216896
2015-10-14T16:26:00+08:00,2555324825.6,0,380727296,123987558.4,6885376,4075216896
2015-10-14T16:26:15+08:00,2531328000,0,380727296,123990016,6885376,4075216896
2015-10-14T16:26:30+08:00,2518753280,0,380727296,123993292.8,6885376,4075216896
2015-10-14T16:26:45+08:00,2513725849.6,0,380727296,124003123.2,6885376,4075216896
2015-10-14T16:27:00+08:00,2514081655.5,0,380729207.47,124016230.4,6885376,4075216896
2015-10-14T16:27:15+08:00,2503732701.9,0,380731392,124022784,6885376,4075216896
2015-10-14T16:27:30+08:00,2458903893.3,0,380731392,124022784,6885376,4075216896
2015-10-14T16:27:45+08:00,2435666193.1,0,380731392,124022784,6885376,4075216896
2015-10-14T16:28:00+08:00,2470618180.3,0,380731392,124022784,6885376,4075216896
2015-10-14T16:28:15+08:00,2534297053.9,0,380731392,124022784,6885376,4075216896
2015-10-14T16:28:30+08:00,2550686515.2,0,380731392,124022784,6885376,4075216896
2015-10-14T16:28:45+08:00,2505931980.8,0,380733303.47,124024695.47,6885376,4075216896
2015-10-14T16:29:00+08:00,2470525610.7,0,380737399.47,124032614.4,6885376,4075216896
2015-10-14T16:29:15+08:00,2425989529.6,0,380741768.53,124043537.07,6885376,4075216896
2015-10-14T16:29:30+08:00,2390187485.9,0,380743680,124049544.53,6885376,4075216896
2015-10-14T16:29:45+08:00,2367573196.8,0,380743680,124053640.53,6885376,4075216896
2015-10-14T16:30:00+08:00,2343309038.9,0,380743680,124055552,6885376,4075216896
2015-10-14T16:30:15+08:00,2336239889.1,0,380743680,124057736.53,6885376,4075216896
2015-10-14T16:30:30+08:00,2342141405.9,0,380743680,124064017.07,6885376,4075216896
2015-10-14T16:30:45+08:00,2341088460.8,0,380743680,124072209.07,6885376,4075216896
2015-10-14T16:31:00+08:00,2330780467.2,0,380743680,124078489.6,6885376,4075216896
2015-10-14T16:31:15+08:00,2324174438.4,0,380745864.53,124084497.07,6885376,4075216896
2015-10-14T16:31:30+08:00,2354484838.4,0,380747776,124093235.2,6885376,4075216896
2015-10-14T16:31:45+08:00,2407907328,0,380747776,124096512,6885376,4075216896
2015-10-14T16:32:00+08:00,2450905497.6,0,380747776,124098969.6,6885376,4075216896
2015-10-14T16:32:15+08:00,2458650760.5,0,380747776,124102792.53,6885376,4075216896
2015-10-14T16:32:30+08:00,2452976435.2,0,380747776,124106888.53,6885376,4075216896
2015-10-14T16:32:45+08:00,2470424302.9,0,380749960.53,124108800,6885376,4075216896
2015-10-14T16:33:00+08:00,2482362504.5,0,380749687.47,124108800,6885376,4075216896
2015-10-14T16:33:15+08:00,2471543057.1,0,380747776,124113169.07,6885376,4075216896
2015-10-14T16:33:30+08:00,2469800618.7,0,380747776,124119176.53,6885376,4075216896
2015-10-14T16:33:45+08:00,2447423078.4,0,380747776,124121088,6885376,4075216896
2015-10-14T16:34:00+08:00,2390735257.6,0,380747776,124123272.53,6885376,4075216896
2015-10-14T16:34:15+08:00,2352163225.6,0,380747776,124125184,6885376,4075216896
2015-10-14T16:34:30+08:00,2334427545.6,0,380755148.8,124127641.6,6885376,4075216896
2015-10-14T16:34:45+08:00,2315626359.5,0,380760064,124135833.6,6885376,4075216896
2015-10-14T16:35:00+08:00,2302026547.2,0,380760064,124141568,6885376,4075216896
2015-10-14T16:35:15+08:00,2282708992,0,380760064,124153856,6885376,4075216896
2015-10-14T16:35:30+08:00,2261764505.6,0,380760064,124166963.2,6885376,4075216896
2015-10-14T16:35:45+08:00,2236867379.2,0,380760064,124175155.2,6885376,4075216896
2015-10-14T16:36:00+08:00,2215213465.6,0,380760064,124178432,6885376,4075216896
2015-10-14T16:36:15+08:00,2195723059.2,0,380760064,124180889.6,6885376,4075216896
2015-10-14T16:36:30+08:00,2166184345.6,0,380760064,124189900.8,6885376,4075216896
2015-10-14T16:36:45+08:00,2135706828.8,0,380762521.6,124197273.6,6885376,4075216896
2015-10-14T16:37:00+08:00,2105497190.4,0,380764160,124198912,6885376,4075216896
2015-10-14T16:37:15+08:00,2071754342.4,0,380766617.6,124203827.2,6885376,4075216896
2015-10-14T16:37:30+08:00,2037243084.8,0,380768256,124207104,6885376,4075216896
2015-10-14T16:37:45+08:00,2004108629.3,0,380765525.33,124207104,6885376,4075216896
2015-10-14T16:38:00+08:00,1981839769.6,0,380764160,124207104,6885376,4075216896
2015-10-14T16:38:15+08:00,1948672819.2,0,380764160,124207104,6885376,4075216896
2015-10-14T16:38:30+08:00,1919745228.8,0,380766617.6,124212019.2,6885376,4075216896
2015-10-14T16:38:45+08:00,1887591628.8,0,380773171.2,124220211.2,6885376,4075216896
2015-10-14T16:39:00+08:00,1854882611.2,0,380776448,124223488,6885376,4075216896
2015-10-14T16:39:15+08:00,1839339656.5,0,380776448,124227857.07,6885376,4075216896
2015-10-14T16:39:30+08:00,1833985911.5,0,380776448,124233864.53,6885376,4075216896
2015-10-14T16:39:45+08:00,1814906743.5,0,380778632.53,124237960.53,6885376,4075216896
2015-10-14T16:40:00+08:00,1847021294.9,0,380780544,124241783.47,6885376,4075216896
2015-10-14T16:40:15+08:00,1889491353.6,0,380780544,124243968,6885376,4075216896
2015-10-14T16:40:30+08:00,1855627264,0,380780544,124245606.4,6885376,4075216896
2015-10-14T16:40:45+08:00,1815305420.8,0,380780544,124251340.8,6885376,4075216896
2015-10-14T16:41:00+08:00,1805411942.4,0,380780544,124257894.4,6885376,4075216896
2015-10-14T16:41:15+08:00,1812288307.2,0,380780544,124265267.2,6885376,4075216896
2015-10-14T16:41:30+08:00,1811190579.2,0,380780544,124275916.8,6885376,4075216896
2015-10-14T16:41:45+08:00,1864986624,0,380780544,124284108.8,6885376,4075216896
2015-10-14T16:42:00+08:00,1927831552,0,380780544,124289024,6885376,4075216896
2015-10-14T16:42:15+08:00,1897072230.4,0,380780544,124289024,6885376,4075216896
